var hq_str_sz002460="¸Ó·æï®Òµ,62.320,62.560,63.400,63.500,62.300,63.400,63.420,1992091,125517265.400,200,63.400,14000,63.390,100,63.380,2300,63.370,8800,63.360,7400,63.420,4600,63.430,17528,63.440,5200,63.450,12100,63.460,2018-05-04,09:40:30,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.320,62.560,63.420,63.500,62.300,63.390,63.400,2000691,126062670.400,14000,63.390,100,63.380,2300,63.370,8800,63.360,7700,63.350,7100,63.400,900,63.410,900,63.420,6200,63.430,17528,63.440,2018-05-04,09:40:33,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.320,62.560,63.420,63.500,62.300,63.410,63.420,2028691,127837870.400,12900,63.410,100,63.400,11200,63.390,100,63.380,2300,63.370,1200,63.420,8300,63.430,10228,63.440,5300,63.450,11600,63.460,2018-05-04,09:40:36,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.320,62.560,63.420,63.500,62.300,63.410,63.420,2040791,128605135.400,1300,63.410,3000,63.400,11200,63.390,100,63.380,2300,63.370,2100,63.420,7500,63.430,10328,63.440,5800,63.450,10700,63.460,2018-05-04,09:40:39,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.320,62.560,63.400,63.500,62.300,63.400,63.410,2050991,129251937.400,4300,63.400,11200,63.390,100,63.380,2300,63.370,8800,63.360,5100,63.410,1700,63.420,6400,63.430,9928,63.440,6600,63.450,2018-05-04,09:40:42,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.320,62.560,63.400,63.500,62.300,63.390,63.400,2057591,129670390.400,11200,63.390,100,63.380,2300,63.370,8800,63.360,9900,63.350,5000,63.400,5300,63.410,7300,63.420,6400,63.430,10328,63.440,2018-05-04,09:40:45,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.320,62.560,63.400,63.500,62.300,63.390,63.400,2062191,129962018.400,10000,63.390,100,63.380,2300,63.370,8800,63.360,9900,63.350,8500,63.400,7300,63.410,12400,63.420,6800,63.430,10428,63.440,2018-05-04,09:40:48,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.320,62.560,63.400,63.500,62.300,63.390,63.400,2073991,130710078.400,4000,63.390,100,63.380,2300,63.370,8800,63.360,9900,63.350,8100,63.400,7700,63.410,13200,63.420,7100,63.430,9428,63.440,2018-05-04,09:40:51,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.320,62.560,63.390,63.500,62.300,63.370,63.390,2082791,131267927.400,1700,63.370,8800,63.360,9900,63.350,13500,63.340,3612,63.330,3400,63.390,6600,63.400,7900,63.410,13200,63.420,7600,63.430,2018-05-04,09:40:54,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.320,62.560,63.390,63.500,62.300,63.370,63.390,2092091,131857492.400,1700,63.370,8800,63.360,9900,63.350,13500,63.340,3612,63.330,2100,63.390,4600,63.400,7900,63.410,13200,63.420,7600,63.430,2018-05-04,09:40:57,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.320,62.560,63.360,63.500,62.300,63.360,63.370,2095891,132098301.400,8200,63.360,9500,63.350,13500,63.340,3612,63.330,3400,63.320,400,63.370,3400,63.390,5100,63.400,6900,63.410,13200,63.420,2018-05-04,09:41:00,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.320,62.560,63.360,63.500,62.300,63.360,63.370,2096591,132142658.400,8000,63.360,9500,63.350,13500,63.340,3612,63.330,3400,63.320,1600,63.370,100,63.380,5100,63.390,8500,63.400,7100,63.410,2018-05-04,09:41:03,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.320,62.560,63.370,63.500,62.300,63.370,63.380,2125591,133980124.400,500,63.370,9500,63.350,13500,63.340,3612,63.330,3400,63.320,800,63.380,5300,63.390,8400,63.400,6900,63.410,12500,63.420,2018-05-04,09:41:06,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.320,62.560,63.390,63.500,62.300,63.340,63.360,2141391,134981178.400,13500,63.340,3612,63.330,2900,63.320,2100,63.310,5100,63.300,100,63.360,4100,63.390,9100,63.400,3500,63.410,12600,63.420,2018-05-04,09:41:09,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.320,62.560,63.370,63.500,62.300,63.340,63.360,2145691,135253630.400,12500,63.340,3612,63.330,2900,63.320,2100,63.310,5200,63.300,7300,63.360,2300,63.370,200,63.380,4100,63.390,9900,63.400,2018-05-04,09:41:12,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.320,62.560,63.350,63.500,62.300,63.340,63.350,2146891,135329649.400,12900,63.340,3612,63.330,2900,63.320,2100,63.310,5200,63.300,1900,63.350,10500,63.360,3600,63.370,200,63.380,4200,63.390,2018-05-04,09:41:15,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.320,62.560,63.300,63.500,62.300,63.300,63.350,2170959,136853937.160,4244,63.300,2600,63.290,3600,63.280,11100,63.270,11000,63.260,300,63.350,11200,63.360,4000,63.370,200,63.380,4200,63.390,2018-05-04,09:41:18,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.320,62.560,63.340,63.500,62.300,63.300,63.340,2172559,136955281.160,4544,63.300,2500,63.290,3600,63.280,11100,63.270,11000,63.260,13800,63.340,600,63.350,6600,63.360,4000,63.370,200,63.380,2018-05-04,09:41:21,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.320,62.560,63.300,63.500,62.300,63.310,63.340,2178759,137347745.160,19244,63.310,2500,63.290,3600,63.280,11100,63.270,11000,63.260,14200,63.340,1700,63.350,6600,63.360,3700,63.370,200,63.380,2018-05-04,09:41:24,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.320,62.560,63.310,63.500,62.300,63.290,63.300,2198803,138616739.800,2500,63.290,9500,63.280,11100,63.270,11200,63.260,300,63.250,4556,63.300,15900,63.340,1800,63.350,6600,63.360,3700,63.370,2018-05-04,09:41:27,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.320,62.560,63.300,63.500,62.300,63.290,63.300,2200603,138730668.800,1400,63.290,9500,63.280,15100,63.270,11200,63.260,300,63.250,11356,63.300,1400,63.310,500,63.320,15600,63.340,1800,63.350,2018-05-04,09:41:30,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.320,62.560,63.290,63.500,62.300,63.280,63.290,2203303,138901546.800,8800,63.280,15100,63.270,11200,63.260,300,63.250,600,63.230,1300,63.290,11756,63.300,1600,63.310,500,63.320,1900,63.330,2018-05-04,09:41:33,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.320,62.560,63.290,63.500,62.300,63.280,63.290,2204203,138958505.800,8600,63.280,15100,63.270,11200,63.260,300,63.250,600,63.230,2900,63.290,12856,63.300,2000,63.310,500,63.320,1900,63.330,2018-05-04,09:41:36,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.320,62.560,63.280,63.500,62.300,63.280,63.290,2207403,139161010.800,7100,63.280,15100,63.270,11200,63.260,300,63.250,600,63.230,3100,63.290,6856,63.300,1900,63.310,500,63.320,2000,63.330,2018-05-04,09:41:39,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.320,62.560,63.290,63.500,62.300,63.290,63.300,2214003,139578708.800,1000,63.290,5500,63.280,15100,63.270,11200,63.260,400,63.250,6856,63.300,1900,63.310,500,63.320,2000,63.330,14900,63.340,2018-05-04,09:41:42,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.320,62.560,63.300,63.500,62.300,63.300,63.310,2230259,140607592.600,644,63.300,3100,63.280,15100,63.270,11200,63.260,400,63.250,1900,63.310,500,63.320,2000,63.330,14900,63.340,1300,63.350,2018-05-04,09:41:45,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.320,62.560,63.280,63.500,62.300,63.270,63.280,2236203,140983751.800,15200,63.270,11200,63.260,400,63.250,600,63.230,8000,63.220,7656,63.280,1800,63.290,2100,63.300,1700,63.310,500,63.320,2018-05-04,09:41:48,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.320,62.560,63.280,63.500,62.300,63.270,63.280,2241603,141325463.800,15200,63.270,11200,63.260,400,63.250,600,63.230,8000,63.220,2356,63.280,3400,63.290,4900,63.300,1700,63.310,500,63.320,2018-05-04,09:41:51,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.320,62.560,63.280,63.500,62.300,63.280,63.290,2245059,141544159.480,1344,63.280,15200,63.270,11200,63.260,500,63.250,400,63.230,3900,63.290,5900,63.300,1700,63.310,500,63.320,2000,63.330,2018-05-04,09:41:54,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.320,62.560,63.330,63.500,62.300,63.330,63.340,2266559,142905070.480,1444,63.330,15100,63.270,11300,63.260,1300,63.250,400,63.230,1700,63.340,1300,63.350,6700,63.360,5500,63.370,600,63.380,2018-05-04,09:41:57,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.320,62.560,63.270,63.500,62.300,63.280,63.340,2276559,143538136.440,1000,63.280,14744,63.270,11300,63.260,1300,63.250,400,63.230,1700,63.340,1200,63.350,6700,63.360,5500,63.370,600,63.380,2018-05-04,09:42:00,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.320,62.560,63.300,63.500,62.300,63.300,63.340,2278359,143652063.440,2100,63.300,1100,63.280,14744,63.270,10700,63.260,1300,63.250,1700,63.340,1200,63.350,6700,63.360,5500,63.370,600,63.380,2018-05-04,09:42:03,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.320,62.560,63.300,63.500,62.300,63.300,63.340,2280759,143804021.440,900,63.300,1300,63.290,2600,63.280,14744,63.270,10700,63.260,1200,63.340,1200,63.350,6700,63.360,5500,63.370,600,63.380,2018-05-04,09:42:06,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.320,62.560,63.280,63.500,62.300,63.270,63.280,2297159,144841904.440,7344,63.270,10700,63.260,1300,63.250,400,63.230,7900,63.220,100,63.280,400,63.330,800,63.350,6700,63.360,5500,63.370,2018-05-04,09:42:09,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.320,62.560,63.300,63.500,62.300,63.280,63.300,2298959,144955882.440,3100,63.280,7644,63.270,11200,63.260,1300,63.250,400,63.230,1400,63.300,900,63.340,800,63.350,6700,63.360,5500,63.370,2018-05-04,09:42:12,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.320,62.560,63.300,63.500,62.300,63.280,63.300,2301459,145114130.440,9100,63.280,9144,63.270,11200,63.260,1300,63.250,400,63.230,800,63.300,1800,63.340,800,63.350,6700,63.360,5500,63.370,2018-05-04,09:42:15,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.320,62.560,63.300,63.500,62.300,63.300,63.340,2304759,145323026.440,2500,63.300,10000,63.280,9144,63.270,11200,63.260,1300,63.250,1600,63.340,800,63.350,6700,63.360,5500,63.370,600,63.380,2018-05-04,09:42:18,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.320,62.560,63.300,63.500,62.300,63.300,63.330,2306259,145417985.440,3900,63.300,16100,63.280,9344,63.270,11200,63.260,1300,63.250,100,63.330,1600,63.340,1100,63.350,6700,63.360,5500,63.370,2018-05-04,09:42:21,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.320,62.560,63.310,63.500,62.300,63.300,63.340,2307059,145468632.440,5800,63.300,16400,63.280,13344,63.270,11200,63.260,1300,63.250,1800,63.340,1100,63.350,6700,63.360,5500,63.370,400,63.380,2018-05-04,09:42:24,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.320,62.560,63.350,63.500,62.300,63.350,63.360,2311259,145734684.440,5800,63.350,5000,63.330,6400,63.300,16800,63.280,11844,63.270,6700,63.360,5500,63.370,400,63.380,2700,63.390,7500,63.400,2018-05-04,09:42:27,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.320,62.560,63.350,63.500,62.300,63.350,63.360,2312259,145798034.440,10800,63.350,1100,63.340,6600,63.330,2300,63.310,9400,63.300,6700,63.360,5500,63.370,600,63.380,2700,63.390,7500,63.400,2018-05-04,09:42:30,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.320,62.560,63.350,63.500,62.300,63.370,63.380,2330059,146926042.440,4900,63.370,10800,63.350,1100,63.340,6900,63.330,2300,63.310,100,63.380,6000,63.400,1900,63.410,9000,63.420,6300,63.430,2018-05-04,09:42:33,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.320,62.560,63.370,63.500,62.300,63.380,63.400,2331659,147027442.440,2300,63.380,4100,63.370,1000,63.360,10800,63.350,1100,63.340,6000,63.400,1900,63.410,9000,63.420,6300,63.430,8428,63.440,2018-05-04,09:42:36,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.320,62.560,63.400,63.500,62.300,63.400,63.420,2345959,147934187.440,5400,63.400,3100,63.380,4100,63.370,1400,63.360,11600,63.350,3700,63.420,6300,63.430,8328,63.440,8200,63.450,5200,63.460,2018-05-04,09:42:39,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.320,62.560,63.420,63.500,62.300,63.400,63.420,2346859,147991251.440,14000,63.400,3500,63.380,4100,63.370,2000,63.360,11800,63.350,3500,63.420,6300,63.430,8328,63.440,8200,63.450,5200,63.460,2018-05-04,09:42:42,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.320,62.560,63.400,63.500,62.300,63.400,63.420,2355059,148511191.440,5100,63.400,3300,63.380,1900,63.360,11800,63.350,800,63.340,600,63.420,5800,63.430,8328,63.440,8200,63.450,5200,63.460,2018-05-04,09:42:45,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.320,62.560,63.420,63.500,62.300,63.420,63.430,2356659,148612664.440,100,63.420,200,63.410,6600,63.400,3300,63.380,200,63.370,5600,63.430,7828,63.440,8000,63.450,5200,63.460,14400,63.470,2018-05-04,09:42:48,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.320,62.560,63.430,63.500,62.300,63.430,63.440,2362959,149012266.440,400,63.430,6400,63.420,1200,63.410,7600,63.400,3300,63.380,7828,63.440,7700,63.450,5200,63.460,14400,63.470,8700,63.480,2018-05-04,09:42:51,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.320,62.560,63.430,63.500,62.300,63.430,63.440,2366059,149208892.440,2300,63.430,6700,63.420,1200,63.410,7800,63.400,3300,63.380,7628,63.440,7700,63.450,5200,63.460,14400,63.470,8600,63.480,2018-05-04,09:42:54,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.320,62.560,63.430,63.500,62.300,63.430,63.450,2375959,149836929.160,100,63.430,10000,63.420,1200,63.410,5200,63.400,3100,63.380,7828,63.450,5300,63.460,14400,63.470,8600,63.480,13100,63.490,2018-05-04,09:42:57,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.320,62.560,63.430,63.500,62.300,63.440,63.450,2379359,150052617.160,200,63.440,1300,63.430,10000,63.420,1200,63.410,5200,63.400,6428,63.450,2800,63.460,14400,63.470,8600,63.480,13100,63.490,2018-05-04,09:43:00,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.320,62.560,63.450,63.500,62.300,63.430,63.450,2386659,150515776.160,4400,63.430,10000,63.420,1200,63.410,3800,63.400,2600,63.380,1228,63.450,3400,63.460,14400,63.470,8600,63.480,13100,63.490,2018-05-04,09:43:03,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.320,62.560,63.450,63.500,62.300,63.440,63.450,2390059,150731458.160,3800,63.440,2400,63.430,10100,63.420,1000,63.410,3800,63.400,728,63.450,3600,63.460,14400,63.470,8600,63.480,13100,63.490,2018-05-04,09:43:06,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.320,62.560,63.450,63.500,62.300,63.440,63.450,2399159,151308950.600,3800,63.440,2900,63.430,11500,63.420,1000,63.410,2800,63.400,2300,63.450,11328,63.470,8600,63.480,13100,63.490,50800,63.500,2018-05-04,09:43:09,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.320,62.560,63.500,63.500,62.300,63.500,63.510,2487187,156897863.760,11572,63.500,9800,63.450,5200,63.440,2900,63.430,11500,63.420,600,63.510,200,63.520,300,63.530,1800,63.540,35200,63.550,2018-05-04,09:43:12,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.320,62.560,63.540,63.560,62.300,63.550,63.560,2542787,160431011.760,2000,63.550,6800,63.540,14600,63.510,32472,63.500,200,63.490,900,63.560,500,63.570,4800,63.580,13800,63.590,9000,63.600,2018-05-04,09:43:15,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.320,62.560,63.570,63.570,62.300,63.560,63.580,2548315,160782369.160,2800,63.560,2172,63.550,6800,63.540,15400,63.510,32472,63.500,4800,63.580,13800,63.590,9000,63.600,100,63.610,1100,63.620,2018-05-04,09:43:18,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.320,62.560,63.590,63.590,62.300,63.580,63.590,2555715,161252869.160,700,63.580,6900,63.560,2172,63.550,6800,63.540,4800,63.510,11800,63.590,9000,63.600,100,63.610,1100,63.620,4100,63.630,2018-05-04,09:43:21,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.320,62.560,63.600,63.600,62.300,63.580,63.600,2575215,162492793.160,800,63.580,4600,63.560,1172,63.550,400,63.530,800,63.510,5200,63.600,100,63.610,1100,63.620,4100,63.630,300,63.640,2018-05-04,09:43:24,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.320,62.560,63.600,63.600,62.300,63.590,63.600,2579915,162791654.160,5800,63.590,300,63.580,4100,63.560,400,63.530,800,63.510,3700,63.600,100,63.610,1100,63.620,4100,63.630,300,63.640,2018-05-04,09:43:27,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.320,62.560,63.630,63.630,62.300,63.600,63.630,2588915,163364134.160,4100,63.600,5700,63.590,1300,63.580,4100,63.560,500,63.530,2300,63.630,500,63.640,2500,63.650,4600,63.660,200,63.670,2018-05-04,09:43:30,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.320,62.560,63.660,63.660,62.300,63.630,63.660,2595215,163765053.160,1000,63.630,2400,63.610,28200,63.600,6800,63.590,1400,63.580,3600,63.660,200,63.670,4900,63.680,1700,63.690,4600,63.700,2018-05-04,09:43:33,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.320,62.560,63.630,63.660,62.300,63.630,63.660,2597915,163936891.160,100,63.630,300,63.620,2400,63.610,33500,63.600,6600,63.590,2400,63.660,200,63.670,4900,63.680,1700,63.690,4600,63.700,2018-05-04,09:43:36,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.320,62.560,63.670,63.670,62.300,63.670,63.680,2600715,164115142.160,700,63.670,6100,63.660,300,63.650,1000,63.630,300,63.620,5400,63.680,1700,63.690,4600,63.700,1200,63.720,1600,63.730,2018-05-04,09:43:39,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.320,62.560,63.690,63.690,62.300,63.690,63.700,2610815,164758292.160,3700,63.690,18500,63.660,300,63.650,2100,63.640,1700,63.630,4700,63.700,1200,63.720,1600,63.730,100,63.740,2000,63.750,2018-05-04,09:43:42,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.320,62.560,63.720,63.720,62.300,63.720,63.730,2620015,165344350.160,41500,63.720,1500,63.690,2100,63.680,500,63.670,18300,63.660,1600,63.730,100,63.740,2000,63.750,1000,63.770,3400,63.780,2018-05-04,09:43:45,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.320,62.560,63.720,63.780,62.300,63.720,63.780,2628615,165892585.160,41000,63.720,1000,63.700,3500,63.690,3500,63.680,400,63.670,1500,63.780,6300,63.790,18600,63.800,300,63.810,5100,63.820,2018-05-04,09:43:48,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.320,62.560,63.790,63.790,62.300,63.780,63.790,2636115,166370947.160,600,63.780,1500,63.750,4700,63.730,41500,63.720,4900,63.700,1100,63.790,17800,63.800,300,63.810,5100,63.820,200,63.830,2018-05-04,09:43:51,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.320,62.560,63.790,63.790,62.300,63.780,63.790,2643615,166849366.160,1200,63.780,3000,63.750,200,63.740,5900,63.730,42300,63.720,4200,63.790,17600,63.800,300,63.810,5100,63.820,200,63.830,2018-05-04,09:43:54,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.320,62.560,63.800,63.820,62.300,63.800,63.820,2667615,168380506.160,600,63.800,600,63.790,9000,63.780,2500,63.750,700,63.740,4900,63.820,200,63.830,500,63.840,2300,63.850,5300,63.860,2018-05-04,09:43:57,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.320,62.560,63.850,63.850,62.300,63.830,63.850,2677015,168980420.160,1100,63.830,100,63.820,3300,63.800,11000,63.790,8700,63.780,900,63.850,4800,63.860,600,63.870,9500,63.880,3400,63.890,2018-05-04,09:44:00,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.320,62.560,63.860,63.860,62.300,63.820,63.860,2690515,169842042.160,200,63.820,2100,63.800,17600,63.790,8000,63.780,2400,63.750,4500,63.860,1200,63.870,9500,63.880,3400,63.890,6800,63.900,2018-05-04,09:44:03,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.320,62.560,63.850,63.880,62.300,63.850,63.870,2701415,170538152.160,1000,63.850,800,63.820,200,63.810,5900,63.800,11800,63.790,500,63.870,8400,63.880,3700,63.890,6800,63.900,500,63.920,2018-05-04,09:44:06,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.320,62.560,63.840,63.880,62.300,63.820,63.840,2710515,171119254.160,3600,63.820,200,63.810,6300,63.800,11800,63.790,7400,63.780,3200,63.840,300,63.860,6200,63.880,3800,63.890,6900,63.900,2018-05-04,09:44:09,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.320,62.560,63.850,63.880,62.300,63.790,63.850,2746415,173410743.160,11700,63.790,7400,63.780,1400,63.750,200,63.740,6800,63.730,12300,63.850,6000,63.860,400,63.870,6200,63.880,3800,63.890,2018-05-04,09:44:12,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.320,62.560,63.790,63.880,62.300,63.780,63.790,2784115,175816555.160,8300,63.780,1400,63.750,200,63.740,6300,63.730,39600,63.720,9800,63.790,100,63.800,400,63.820,6600,63.850,6100,63.860,2018-05-04,09:44:15,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.320,62.560,63.820,63.880,62.300,63.820,63.840,2814115,177731014.160,600,63.820,100,63.790,7800,63.780,1400,63.750,200,63.740,4000,63.840,17100,63.850,6300,63.860,7000,63.870,8600,63.880,2018-05-04,09:44:18,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.320,62.560,63.700,63.880,62.300,63.690,63.700,2843715,179618491.160,500,63.690,2000,63.680,1100,63.670,15300,63.660,300,63.650,10500,63.700,100,63.780,600,63.790,600,63.820,2000,63.830,2018-05-04,09:44:21,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.320,62.560,63.700,63.880,62.300,63.680,63.700,2848715,179936984.160,1900,63.680,1100,63.670,13000,63.660,300,63.650,2100,63.640,6100,63.700,500,63.760,300,63.780,1000,63.790,300,63.800,2018-05-04,09:44:24,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.320,62.560,63.790,63.880,62.300,63.790,63.800,2861315,180739730.160,2200,63.790,400,63.700,6900,63.660,300,63.650,2100,63.640,5700,63.800,4300,63.810,5700,63.820,8400,63.830,12500,63.840,2018-05-04,09:44:27,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.320,62.560,63.700,63.880,62.300,63.690,63.700,2868415,181192292.160,200,63.690,6900,63.660,300,63.650,2100,63.640,200,63.630,100,63.700,3300,63.770,600,63.780,2800,63.790,5500,63.800,2018-05-04,09:44:30,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.320,62.560,63.770,63.880,62.300,63.700,63.770,2871115,181364416.160,1600,63.700,400,63.690,600,63.680,6600,63.660,3300,63.650,1600,63.770,600,63.780,16000,63.790,6800,63.800,2400,63.810,2018-05-04,09:44:33,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.320,62.560,63.710,63.880,62.300,63.700,63.780,2895615,182927007.160,14800,63.700,600,63.690,600,63.680,6000,63.660,3300,63.650,1000,63.780,1200,63.790,7200,63.800,2400,63.810,17100,63.820,2018-05-04,09:44:36,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.320,62.560,63.700,63.880,62.300,63.720,63.780,2902515,183366698.160,200,63.720,18500,63.700,600,63.690,700,63.680,6000,63.660,2200,63.780,3700,63.790,10700,63.800,2500,63.810,16500,63.820,2018-05-04,09:44:39,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.320,62.560,63.760,63.880,62.300,63.760,63.780,2905515,183558001.160,400,63.760,500,63.740,400,63.720,19000,63.700,900,63.690,1900,63.780,5300,63.790,10700,63.800,2500,63.810,15700,63.820,2018-05-04,09:44:42,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.320,62.560,63.760,63.880,62.300,63.720,63.760,2911815,183959495.160,2800,63.720,600,63.710,21800,63.700,1300,63.690,700,63.680,100,63.760,1700,63.780,7400,63.790,12400,63.800,2500,63.810,2018-05-04,09:44:45,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.320,62.560,63.770,63.880,62.300,63.740,63.760,2914215,184112477.000,300,63.740,2200,63.720,600,63.710,22400,63.700,1300,63.690,7300,63.760,7754,63.770,2200,63.780,8700,63.790,9000,63.800,2018-05-04,09:44:48,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.320,62.560,63.790,63.880,62.300,63.790,63.800,2948969,186328830.580,5646,63.790,200,63.760,1800,63.720,600,63.710,22900,63.700,9800,63.800,2500,63.810,15300,63.820,9300,63.830,4700,63.840,2018-05-04,09:44:51,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.320,62.560,63.760,63.880,62.300,63.760,63.800,2954669,186692431.960,2546,63.760,300,63.730,1900,63.720,2200,63.710,23400,63.700,9800,63.800,3100,63.810,15300,63.820,10400,63.830,4700,63.840,2018-05-04,09:44:54,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.320,62.560,63.790,63.880,62.300,63.760,63.790,2960069,187036825.960,2046,63.760,300,63.730,1900,63.720,3600,63.710,24600,63.700,1500,63.790,11200,63.800,3100,63.810,15300,63.820,10400,63.830,2018-05-04,09:44:57,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.320,62.560,63.800,63.880,62.300,63.760,63.780,2975169,188000130.960,1346,63.760,300,63.740,500,63.730,1900,63.720,4700,63.710,400,63.780,200,63.790,1983,63.800,3100,63.810,19400,63.820,2018-05-04,09:45:00,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.320,62.560,63.760,63.880,62.300,63.760,63.800,2983769,188548557.960,746,63.760,300,63.740,4200,63.730,1900,63.720,4700,63.710,2783,63.800,3800,63.810,19400,63.820,10900,63.830,1700,63.840,2018-05-04,09:45:03,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.320,62.560,63.790,63.880,62.300,63.780,63.790,2988669,188861090.880,2300,63.780,100,63.760,246,63.740,4200,63.730,1900,63.720,1500,63.790,5883,63.800,3900,63.810,19300,63.820,10900,63.830,2018-05-04,09:45:06,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.320,62.560,63.800,63.880,62.300,63.790,63.800,2996769,189377830.880,400,63.790,7100,63.780,9000,63.760,646,63.740,4200,63.730,1983,63.800,4400,63.810,19200,63.820,10900,63.830,1800,63.840,2018-05-04,09:45:09,00";
var hq_str_sz002460="¸Ó·æï®Òµ,62.320,62.560,63.800,63.880,62.300,63.780,63.790,3010269,190239259.220,6700,63.780,2800,63.770,9600,63.760,646,63.740,4200,63.730,1900,63.790,8400,63.800,600,63.810,14283,63.820,10900,63.830,2018-05-04,09:45:12,00";
